0		aier	aierlandianziyouxi	爱尔兰电子游戏	aierlan	爱尔兰	-1	0	12	0	3	0
4	哎	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	哥也忙得	buyi	buyilehu	不亦乐乎	buyiding	不一定	0	1	0	1	0	1000
4	哥哥有过	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
4	唿吁	zhuguan	zhuguanrenyuan	主管人员	zhuguanjiguan	主管机关	0	0	1	0	1	0
4	喜欢	hunshui	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
4	喜欢	hunshuimo	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
4	喷嚏还总	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
4	嘴上	jiligu	jiligulu	叽哩咕噜	jiligulu	叽里咕噜	0	0	1	0	1	0
4	嘴里	shenchu	shenchuguimei	神出鬼没	shenchulai	伸出来	0	0	1	0	1	0
4	四周是	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	四年里的	shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	0	0	1	0	1	0
4	因为	congna	congnazhihou	从那之后	congnayihou	从那以后	0	0	1	0	1	0
4	因此她	hunxiaoshi	hunxiaoshifei	混淆是非	hunxiaoshiting	混淆视听	0	0	1	0	1	0
4	团干部要	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
4	国台湾省	taizhong	taizhongyao	太重要	taizhongshi	台中市	0	0	1	0	1	0
4	在	shuangyi	shuangyifeiji	双翼飞机	shuangyiliu	双一流	0	0	1	0	1	0
4	在不能叫	wangluoji	wangluojisuan	网络计算	wangluojishu	网络技术	0	0	1	0	1	0
4	在发生着	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	在发生着	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	在地球上	dongben	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
4	在地球上	dongbenxi	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
4	在对比中	quchang	quchangchang	去尝尝	quchangbuduan	取长补短	0	0	1	0	1	0
4	在靠近	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
4	场的这群	xiaonian	xiaonianye	小年夜	xiaonianqing	小年轻	0	0	1	0	1	0
4	坐在一辆	siping	sipingshi	四平市	sipingbawen	四平八稳	0	0	1	0	1	0
4	型的喜报	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	城没有的	yinv	yinvxin	乙女心	yinvyouxi	乙女游戏	0	0	1	0	1	0
4	声听过他	zaoxie	zaoxieshihou	早些时候	zaoxienian	早些年	0	0	1	0	1	0
4	处理的无	jiandu	jianduzhe	监督者	jianduxuexi	监督学习	0	0	1	0	1	0
4	处罚是你	zuiyou	zuiyouqu	最有趣	zuiyouyingde	罪有应得	0	0	1	0	1	0
4	多买了个	shubiao	shubiaoshijian	鼠标事件	shubiaodian	鼠标垫	0	0	1	0	1	0
4	多就没事	xiangdian	xiangdiannao	向电脑	xiangdianbanfa	想点办法	0	0	1	0	1	0
4	多次实施	qiaozha	qiaozhaleisuo	敲诈勒索	qiaozhalesuo	敲诈勒索	0	0	1	0	1	0
4	大型	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
4	大多数是	laogu	laoguniang	老姑娘	laogudong	老古董	0	0	1	0	1	0
4	大学凯原	faxue	faxuejia	法学家	faxueyuan	法学院	0	0	1	0	1	0
4	大家的是	huaqi	huaqide	画期的	huaqiyinhang	花旗银行	0	0	1	0	1	0
4	大家走上	quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
4	大家走上	quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
4	大概	liangge	lianggexiaoshi	两个小时	lianggeren	两个人	0	1	0	1	0	1000
4	大概花了	liangge	lianggexiaoshi	两个小时	lianggeren	两个人	0	1	0	1	0	1000
4	大理的	fenghua	fenghuaxue	风花雪	fenghuaxueyue	风花雪月	0	0	1	0	1	0
4	天却降下	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	天堂镇	renjie	renjiedeling	人杰地灵	renjiediling	人杰地灵	0	0	1	0	1	0
4	天天忙得	jiaobu	jiaobuzhande	脚不沾地	jiaobuzhandi	脚不沾地	0	0	1	0	1	0
4	天天忙得	jiaobuzhan	jiaobuzhande	脚不沾地	jiaobuzhandi	脚不沾地	0	0	1	0	1	0
4	央行行长	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
4	奔涌时	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	女孩子	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
4	女扮男装	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
4	她	benben	benbenzhuyi	本本主义	benbenfenfen	本本分分	0	0	1	0	1	0
4	她	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	她	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	她	xishang	xishangjiaxi	喜上加喜	xishangmeishao	喜上眉梢	0	0	1	0	1	0
4	她	yongren	yongrenjingfei	用人经费	yongrenzirao	庸人自扰	0	0	1	0	1	0
4	她只能	sheshenchu	sheshenchude	设身处地	sheshenchudi	设身处地	0	0	1	0	1	0
4	她听见了	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
4	她对李峋	duoshao	duoshaoqian	多少钱	duoshaoyouxie	多少有些	0	0	1	0	1	0
4	她就	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	她就	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	她想要	dasheng	dashengyiren	大生意人	dashengjihu	大声疾呼	0	0	1	0	1	0
4	她的哥哥	linze	linzexu	林则徐	linzeqiu	林泽秋	0	0	1	0	1	0
4	她真的是	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
4	她突然	yanguizheng	yanguizhengchuan	言归正传	yanguizhengzhuan	言归正传	0	0	1	0	1	0
4	她终于	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	她终于	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	她绕过	sunda	sundasheng	孙大圣	sundawei	孙大卫	0	0	1	0	1	0
4	她记得	linze	linzexu	林则徐	linzeqiu	林泽秋	0	0	1	0	1	0
4	她长得	fengzi	fengzicai	冯子材	fengzichuoyue	风姿绰约	0	0	1	0	1	0
4	好保存了	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
4	好像	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	好像	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	如今	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	1	0	1	0	1000
4	如今的	laifu	laifuxian	来复线	laifuqiang	来复枪	0	0	1	0	1	0
4	如果	shizai	shizaitai	实在太	shizaibixing	势在必行	0	0	1	0	1	0
4	如说是他	yizhang	yizhangchuan	一长串	yizhangyihe	一张一合	0	0	1	0	1	0
4	子女可以	churentou	churentoude	出人头地	churentoudi	出人头地	0	0	1	0	1	0
4	子的色调	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	字笔递给	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
4	学习以及	shendu	shenduceshi	深度测试	shenduxuexi	深度学习	0	0	1	0	1	0
4	它的确和	matou	matouqin	马头琴	matouju	马头具	0	0	1	0	1	0
4	完全的	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
4	定会成为	zhongshizhi	zhongshizhide	众矢之的	zhongshizhidi	众矢之的	0	0	1	0	1	0
4	定得说服	guoan	guoanju	国安局	guoanbu	国安部	0	0	1	0	1	0
4	宝宝最好	weimu	weimuqiang	帷幕墙	weimuru	喂母乳	0	0	1	0	1	0
4	客户是在	beishang	beishangguang	北上广	beishangguangshen	北上广深	0	0	1	0	1	0
4	家里闹得	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
4	容易导致	yanjing	yanjingdaxue	燕京大学	yanjingpilao	眼睛疲劳	0	0	1	0	1	0
4	密特柯是	yinmou	yinmoulun	阴谋论	yinmoujituan	阴谋集团	0	0	1	0	1	0
4	对方患了	wangxiang	wangxiangwobing	王祥卧冰	wangxiangzheng	妄想症	0	0	1	0	1	0
4	对顾宁诚	sixinta	sixintadi	死心塌地	sixintade	死心塌地	0	0	1	0	1	0
4	导致感染	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
4	封起来就	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	封起来就	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	小学起就	erti	ertijiao	二踢脚	ertimianming	耳提面命	0	0	1	0	1	0
4	小应视该	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
4	小皇帝还	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	小皇帝还	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	少万吨级	paishui	paishuigou	排水沟	paishuiliang	排水量	0	0	1	0	1	0
4	少年转头	jiligu	jiligulu	叽哩咕噜	jiligulu	叽里咕噜	0	0	1	0	1	0
4	就	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
4	就	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
4	就	wanglao	wanglaowu	王老五	wanglaoji	王老吉	0	0	1	0	1	0
4	就会招来	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	就会招来	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
4	就会提醒	sunda	sundasheng	孙大圣	sundawei	孙大卫	0	0	1	0	1	0
4	就像那天	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
4	就发生了	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	就发生了	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	就只有	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
4	就意味着	quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
4	就意味着	quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
4	就是	biaoti	biaotixinwen	标题新闻	biaotilan	标题栏	0	0	1	0	1	0
4	就是	shijianguan	shijianguannian	时间观念	shijianguanli	时间管理	0	0	1	0	1	0
4	就此出现	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	就此出现	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	就看	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
4	就肖想他	yiyan	yiyanga	一样啊	yiyankan	一眼看	0	0	1	0	1	0
4	就象	dongri	dongriben	东日本	dongriruanjian	东日软件	0	0	1	0	1	0
4	尴尬	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	局上混得	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	局上混得	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
4	屁股真是	tianyi	tianyizhong	添一种	tianyiwufeng	天衣无缝	0	0	1	0	1	0
4	峰把左手	shenchu	shenchuguimei	神出鬼没	shenchulai	伸出来	0	0	1	0	1	0
4	嵌在胀得	yuangu	yuangudai	元古代	yuangugu	圆鼓鼓	0	0	1	0	1	0
4	工作室和	dongri	dongriben	东日本	dongriruanjian	东日软件	0	0	1	0	1	0
4	己干了多	jingtiandong	jingtiandongde	惊天动地	jingtiandongdi	惊天动地	0	0	1	0	1	0
4	已用尽了	hunshen	hunshenjieshu	浑身解数	hunshenxieshu	浑身解数	0	0	1	0	1	0
4	师父	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
4	师父是	tiandi	tiandihui	天地会	tiandixia	天底下	0	0	1	0	1	0
4	希伯奈特	cuimian	cuimianzhuangtai	催眠状态	cuimianyao	催眠药	0	0	1	0	1	0
4	帖木儿的	tiemu	tiemuzhen	铁木真	tiemuer	帖木儿	0	0	1	0	1	0
4	帮助他们	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
4	干名忙得	jiaobu	jiaobuzhande	脚不沾地	jiaobuzhandi	脚不沾地	0	0	1	0	1	0
4	干名忙得	jiaobuzhan	jiaobuzhande	脚不沾地	jiaobuzhandi	脚不沾地	0	0	1	0	1	0
4	平第一次	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
4	年来关于	ganying	ganyingqi	感应器	ganyinghua	肝硬化	0	0	1	0	1	0
4	并且	guatou	guatouzhengzhi	寡头政治	guatoulongduan	寡头垄断	0	0	1	0	1	0
4	并为	xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	0	0	1	0	1	0
4	广告	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	广告又将	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	度方面都	duoshao	duoshaoqian	多少钱	duoshaoyouxie	多少有些	0	0	1	0	1	0
4	廉颇	linxiang	linxiangyang	林向阳	linxiangru	蔺相如	0	0	1	0	1	0
4	建设局是	shizong	shizongdawang	世宗大王	shizongxian	师宗县	0	0	1	0	1	0
4	开始	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
4	开始	shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	0	0	1	0	1	0
4	开始	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
4	强大	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	当今世界	paishui	paishuigou	排水沟	paishuiliang	排水量	0	0	1	0	1	0
4	当某些人	danan	dananzi	大男子	dananlintou	大难临头	0	0	1	0	1	0
4	彰了巴黎	xiaofang	xiaofangzi	小房子	xiaofangdui	消防队	0	0	1	0	1	0
4	很多外人	zuiyou	zuiyouqu	最有趣	zuiyouyingde	罪有应得	0	0	1	0	1	0
4	很容易被	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
4	很强大的	houtai	houtaitongbu	后台同步	houtaichengxu	后台程序	0	0	1	0	1	0
4	很有	zhixing	zhixingchengxu	执行程序	zhixingli	执行力	0	0	1	0	1	0
4	徐白竟然	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	徐白竟然	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	得在郑州	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
4	心地试图	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
4	心底排斥	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
4	心思想要	churentou	churentoude	出人头地	churentoudi	出人头地	0	0	1	0	1	0
4	心里	yituanluan	yituanluanzao	一团乱糟	yituanluanma	一团乱麻	0	0	1	0	1	0
4	心里面	tankou	tankouqi	探口气	tankouqi	叹口气	0	0	1	0	1	0
4	必要留在	jixun	jixunying	集训营	jixundui	集训队	0	0	1	0	1	0
4	必须占有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
4	必须懂得	dianxian	dianxianguan	电线管	dianxianfazuo	癫痫发作	0	0	1	0	1	0
4	必须这样	congzhong	congzhongyuli	从中渔利	congzhongzuogeng	从中作梗	0	0	1	0	1	0
4	快	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	快就可以	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
4	怕付一卓	quxian	quxiantu	曲线图	quxianjiuguo	曲线救国	0	0	1	0	1	0
4	怕聂天清	congzhong	congzhongyuli	从中渔利	congzhongzuogeng	从中作梗	0	0	1	0	1	0
4	性心肌炎	xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	0	0	1	0	1	0
4	总是不能	sixinta	sixintadi	死心塌地	sixintade	死心塌地	0	0	1	0	1	0
4	总结了	ganying	ganyingqi	感应器	ganyinghua	肝硬化	0	0	1	0	1	0
4	恐惧感又	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
4	患者会有	dianxian	dianxianguan	电线管	dianxianfazuo	癫痫发作	0	0	1	0	1	0
4	情感就像	huoshan	huoshankou	火山口	huoshanbaofa	火山爆发	0	0	1	0	1	0
4	意场上的	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
4	感到一阵	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
4	感觉有些	tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	0	0	1	0	1	0
4	感谢您对	dongri	dongriben	东日本	dongriruanjian	东日软件	0	0	1	0	1	0
4	愿意	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
4	成为	maoming	maomingdingti	冒名顶替	maomingshi	茂名市	0	0	1	0	1	0
4	成为了	yanjing	yanjingdaxue	燕京大学	yanjingpilao	眼睛疲劳	0	0	1	0	1	0
4	我	yiyan	yiyanga	一样啊	yiyankan	一眼看	0	0	1	0	1	0
4	我	youshi	youshihui	有时会	youshihou	有时候	0	3	0	3	0	1000
4	我为何对	xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	0	0	1	0	1	0
4	我也只能	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
4	我也可以	xuyu	xuyuzhen	徐宇真	xuyuweiyi	虚与委蛇	0	0	1	0	1	0
4	我们	feichanggan	feichanggandong	非常感动	feichangganxie	非常感谢	0	0	1	0	1	0
4	我们	mashang	mashangdao	马上到	mashanglai	马上来	0	0	1	0	1	0
4	我们也买	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
4	我们全班	congna	congnazhihou	从那之后	congnayihou	从那以后	0	0	1	0	1	0
4	我们可以	hutong	hutongxing	互通性	hutongyouwu	互通有无	0	0	1	0	1	0
4	我们大家	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
4	我们能够	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
4	我们能够	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
4	我估计连	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
4	我只觉得	tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	0	0	1	0	1	0
4	我可是	weifu	weifuwu	微服务	weifusifang	微服私访	0	0	1	0	1	0
4	我听	xuzhi	xuzhihui	徐智慧	xuzhili	徐智礼	0	0	1	0	1	0
4	我在公司	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我就	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我就	hexi	hexizoulang	河西走廊	hexibeifeng	喝西北风	0	0	1	0	1	0
4	我就	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
4	我感觉	zheyang	zheyangbuhao	这样不好	zheyangde	这样的	0	1	0	1	0	1000
4	我把按钮	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我是做	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
4	我暂时把	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
4	我的	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
4	我的机器	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
4	我的网页	houtai	houtaitongbu	后台同步	houtaichengxu	后台程序	0	0	1	0	1	0
4	我看了	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
4	我经常会	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
4	我老婆	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我要	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
4	我要	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
4	我要入坑	yinv	yinvxin	乙女心	yinvyouxi	乙女游戏	0	0	1	0	1	0
4	我要拿	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
4	我觉得	zheyang	zheyangbuhao	这样不好	zheyangde	这样的	0	1	0	1	0	1000
4	我觉得我	youshi	youshihui	有时会	youshihou	有时候	0	0	1	0	1	0
4	我还想	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
4	我这里	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
4	我选择到	qingzhen	qingzhensi	清真寺	qingzhenshi	清镇市	0	0	1	0	1	0
4	或者明天	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	房价竟超	beishang	beishangguang	北上广	beishangguangshen	北上广深	0	0	1	0	1	0
4	所以	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	所以	congna	congnazhihou	从那之后	congnayihou	从那以后	0	0	1	0	1	0
4	所谓	renjie	renjiedeling	人杰地灵	renjiediling	人杰地灵	0	0	1	0	1	0
4	手指甲	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
4	手法	rutu	rutuweian	入土为安	rutusuoshi	如图所示	0	0	1	0	1	0
4	才被人	hunshui	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
4	才被人	hunshuimo	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
4	托	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	扩大	pinkun	pinkunliaodao	贫困潦倒	pinkundiqu	贫困地区	0	0	1	0	1	0
4	把它带到	matou	matouqin	马头琴	matouxingyun	马头星云	0	0	1	0	1	0
4	把它藏在	matou	matouqin	马头琴	matouxingyun	马头星云	0	0	1	0	1	0
4	报告援引	shijiezhi	shijiezhishi	世界知识	shijiezhiming	世界知名	0	0	1	0	1	0
4	披荆斩棘	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
4	抬头打量	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
4	拆穿我们	qingcheng	qingchengshan	青城山	qingchengqingguo	倾城倾国	0	0	1	0	1	0
4	持续实施	daqiwu	daqiwuli	大气物理	daqiwuran	大气污染	0	0	1	0	1	0
4	持续推进	daqiwu	daqiwuli	大气物理	daqiwuran	大气污染	0	0	1	0	1	0
4	捐赠用于	pinkun	pinkunliaodao	贫困潦倒	pinkundiqu	贫困地区	0	0	1	0	1	0
4	排的男生	shaodong	shaodongjia	少东家	shaodongxu	邵东旭	0	0	1	0	1	0
4	接就显示	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
4	摆	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
4	放到	tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	0	0	1	0	1	0
4	政府主管	shizong	shizongdawang	世宗大王	shizongxian	师宗县	0	0	1	0	1	0
4	政治	zhixing	zhixingchengxu	执行程序	zhixingli	执行力	0	0	1	0	1	0
4	故宫	xiaofang	xiaofangzi	小房子	xiaofangdui	消防队	0	0	1	0	1	0
4	敏老师讲	shijianguan	shijianguannian	时间观念	shijianguanli	时间管理	0	0	1	0	1	0
4	教学方法	tongcheng	tongchengxian	通城县	tongchengwei	统称为	0	0	1	0	1	0
4	斥着一股	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	新买的	zheyi	zheyipi	这一批	zheyici	这一次	0	1	0	1	0	1000
4	新调来的	zheyi	zheyipi	这一批	zheyici	这一次	0	1	0	1	0	1000
4	方对自己	kaicheng	kaichengshi	开城市	kaichengbugong	开诚布公	0	0	1	0	1	0
4	旁的女生	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
4	无人不知	wurenbu	wurenbuzhi	无人不知	wurenbuxiao	无人不晓	0	0	1	0	1	0
4	无视翠竹	huantian	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
4	无视翠竹	huantianxi	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
4	无连贯且	shiduan	shiduanfenxi	时段分析	shiduanshixu	时断时续	0	0	1	0	1	0
4	时间	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	时间跟她	fenghua	fenghuaxue	风花雪	fenghuaxueyue	风花雪月	0	0	1	0	1	0
4	明天	ganen	ganentubao	感恩图报	ganenjie	感恩节	0	0	1	0	1	0
4	明明一副	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	昨天	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	昨天	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	昨天卖掉	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
4	昨天玩的	buyi	buyilehu	不亦乐乎	buyiding	不一定	0	1	0	1	0	1000
4	是	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
4	是	maoming	maomingdingti	冒名顶替	maomingshi	茂名市	0	0	1	0	1	0
4	是	xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	0	0	1	0	1	0
4	是	zhushi	zhushihuishe	株式会社	zhushidiao	注释掉	0	0	1	0	1	0
4	是一件	jingtiandong	jingtiandongde	惊天动地	jingtiandongdi	惊天动地	0	0	1	0	1	0
4	是同一份	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
4	是大部分	shijiezhi	shijiezhishi	世界知识	shijiezhiming	世界知名	0	0	1	0	1	0
4	是指	zhuquan	zhuquanguo	主权国	zhuquanguojia	主权国家	0	0	1	0	1	0
4	是老版本	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
