0		aier	aierlandianziyouxi	愛爾蘭電子遊戲	aierlan	愛爾蘭	-1	0	12	0	3	0
4	屁股真是	tianyi	tianyizhong	添一種	tianyiwufeng	天衣無縫	0	0	1	0	1	0
4	峯把左手	shenchu	shenchuguimei	神出鬼沒	shenchulai	伸出來	0	0	1	0	1	0
4	嵌在脹得	yuangu	yuangudai	元古代	yuangugu	圓鼓鼓	0	0	1	0	1	0
4	工作室和	dongri	dongriben	東日本	dongriruanjian	東日軟件	0	0	1	0	1	0
4	己幹了多	jingtiandong	jingtiandongde	驚天動地	jingtiandongdi	驚天動地	0	0	1	0	1	0
4	已用盡了	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
4	師父	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
4	師父是	tiandi	tiandihui	天地會	tiandixia	天底下	0	0	1	0	1	0
4	希伯奈特	cuimian	cuimianzhuangtai	催眠狀態	cuimianyao	催眠藥	0	0	1	0	1	0
4	帖木兒的	tiemu	tiemuzhen	鐵木真	tiemuer	帖木兒	0	0	1	0	1	0
4	幫助他們	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
4	幹名忙得	jiaobu	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
4	幹名忙得	jiaobuzhan	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
4	平第一次	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
4	年來關於	ganying	ganyingqi	感應器	ganyinghua	肝硬化	0	0	1	0	1	0
4	並且	guatou	guatouzhengzhi	寡頭政治	guatoulongduan	寡頭壟斷	0	0	1	0	1	0
4	併爲	xinlv	xinlvbuqi	心律不齊	xinlvshichang	心律失常	0	0	1	0	1	0
4	廣告	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	廣告又將	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
4	度方面都	duoshao	duoshaoqian	多少錢	duoshaoyouxie	多少有些	0	0	1	0	1	0
4	廉頗	linxiang	linxiangyang	林向陽	linxiangru	藺相如	0	0	1	0	1	0
4	建設局是	shizong	shizongdawang	世宗大王	shizongxian	師宗縣	0	0	1	0	1	0
4	開始	lingpi	lingpiqijing	另闢蹊徑	lingpixijing	另闢蹊徑	0	0	1	0	1	0
4	開始	shenchugui	shenchuguimei	神出鬼沒	shenchuguimo	神出鬼沒	0	0	1	0	1	0
4	開始	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
4	強大	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	當今世界	paishui	paishuigou	排水溝	paishuiliang	排水量	0	0	1	0	1	0
4	當某些人	danan	dananzi	大男子	dananlintou	大難臨頭	0	0	1	0	1	0
4	彰了巴黎	xiaofang	xiaofangzi	小房子	xiaofangdui	消防隊	0	0	1	0	1	0
4	很多外人	zuiyou	zuiyouqu	最有趣	zuiyouyingde	罪有應得	0	0	1	0	1	0
4	很容易被	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
4	很強大的	houtai	houtaitongbu	後臺同步	houtaichengxu	後臺程序	0	0	1	0	1	0
4	很有	zhixing	zhixingchengxu	執行程序	zhixingli	執行力	0	0	1	0	1	0
4	徐白竟然	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	徐白竟然	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	得在鄭州	zhongyangkong	zhongyangkongdiao	中央空調	zhongyangkongtiao	中央空調	0	0	1	0	1	0
4	心地試圖	lingpi	lingpiqijing	另闢蹊徑	lingpixijing	另闢蹊徑	0	0	1	0	1	0
4	心底排斥	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	心思想要	churentou	churentoude	出人頭地	churentoudi	出人頭地	0	0	1	0	1	0
4	心裏	yituanluan	yituanluanzao	一團亂糟	yituanluanma	一團亂麻	0	0	1	0	1	0
4	心裏面	tankou	tankouqi	探口氣	tankouqi	嘆口氣	0	0	1	0	1	0
4	必要留在	jixun	jixunying	集訓營	jixundui	集訓隊	0	0	1	0	1	0
4	必須佔有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
4	必須懂得	dianxian	dianxianguan	電線管	dianxianfazuo	癲癇發作	0	0	1	0	1	0
4	必須這樣	congzhong	congzhongyuli	從中漁利	congzhongzuogeng	從中作梗	0	0	1	0	1	0
4	快	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	快就可以	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
4	怕付一卓	quxian	quxiantu	曲線圖	quxianjiuguo	曲線救國	0	0	1	0	1	0
4	怕聶天清	congzhong	congzhongyuli	從中漁利	congzhongzuogeng	從中作梗	0	0	1	0	1	0
4	性心肌炎	xinlv	xinlvbuqi	心律不齊	xinlvshichang	心律失常	0	0	1	0	1	0
4	總是不能	sixinta	sixintadi	死心塌地	sixintade	死心塌地	0	0	1	0	1	0
4	總結了	ganying	ganyingqi	感應器	ganyinghua	肝硬化	0	0	1	0	1	0
4	恐懼感又	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
4	患者會有	dianxian	dianxianguan	電線管	dianxianfazuo	癲癇發作	0	0	1	0	1	0
4	情感就像	huoshan	huoshankou	火山口	huoshanbaofa	火山爆發	0	0	1	0	1	0
4	意場上的	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
4	感到一陣	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
4	感覺有些	tianxuan	tianxuandezhuan	天旋地轉	tianxuandizhuan	天旋地轉	0	0	1	0	1	0
4	感謝您對	dongri	dongriben	東日本	dongriruanjian	東日軟件	0	0	1	0	1	0
4	願意	jiaotashi	jiaotashide	腳踏實地	jiaotashidi	腳踏實地	0	0	1	0	1	0
4	成爲	maoming	maomingdingti	冒名頂替	maomingshi	茂名市	0	0	1	0	1	0
4	成爲了	yanjing	yanjingdaxue	燕京大學	yanjingpilao	眼睛疲勞	0	0	1	0	1	0
4	我	yiyan	yiyanga	一樣啊	yiyankan	一眼看	0	0	1	0	1	0
4	我	youshi	youshihui	有時會	youshihou	有時候	0	3	0	3	0	1000
4	我爲何對	xiaohu	xiaohurenjia	小戶人家	xiaohudui	小虎隊	0	0	1	0	1	0
4	我也只能	lingpi	lingpiqijing	另闢蹊徑	lingpixijing	另闢蹊徑	0	0	1	0	1	0
4	我也可以	xuyu	xuyuzhen	徐宇真	xuyuweiyi	虛與委蛇	0	0	1	0	1	0
4	我們	feichanggan	feichanggandong	非常感動	feichangganxie	非常感謝	0	0	1	0	1	0
4	我們	mashang	mashangdao	馬上到	mashanglai	馬上來	0	0	1	0	1	0
4	我們也買	mazi	maziyuan	馬資源	mazida	馬自達	0	0	1	0	1	0
4	我們全班	congna	congnazhihou	從那之後	congnayihou	從那以後	0	0	1	0	1	0
4	我們可以	hutong	hutongxing	互通性	hutongyouwu	互通有無	0	0	1	0	1	0
4	我們大家	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
4	我們能夠	suishi	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	我們能夠	suishisui	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	我估計連	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
4	我只覺得	tianxuan	tianxuandezhuan	天旋地轉	tianxuandizhuan	天旋地轉	0	0	1	0	1	0
4	我可是	weifu	weifuwu	微服務	weifusifang	微服私訪	0	0	1	0	1	0
4	我聽	xuzhi	xuzhihui	徐智慧	xuzhili	徐智禮	0	0	1	0	1	0
4	我在公司	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我就	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我就	hexi	hexizoulang	河西走廊	hexibeifeng	喝西北風	0	0	1	0	1	0
4	我就	yuzhongxin	yuzhongxinzhang	語重心長	yuzhongxinchang	語重心長	0	0	1	0	1	0
4	我感覺	zheyang	zheyangbuhao	這樣不好	zheyangde	這樣的	0	1	0	1	0	1000
4	我把按鈕	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我是做	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
4	我暫時把	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
4	我的	hunshen	hunshenjieshu	渾身解數	hunshenshangxia	渾身上下	0	0	1	0	1	0
4	我的機器	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
4	我的網頁	houtai	houtaitongbu	後臺同步	houtaichengxu	後臺程序	0	0	1	0	1	0
4	我看了	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
4	我經常會	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
4	我老婆	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	我要	suishi	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	我要	suishisui	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	我要入坑	yinv	yinvxin	乙女心	yinvyouxi	乙女遊戲	0	0	1	0	1	0
4	我要拿	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
4	我覺得	zheyang	zheyangbuhao	這樣不好	zheyangde	這樣的	0	1	0	1	0	1000
4	我覺得我	youshi	youshihui	有時會	youshihou	有時候	0	0	1	0	1	0
4	我還想	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
4	我這裏	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
4	我選擇到	qingzhen	qingzhensi	清真寺	qingzhenshi	清鎮市	0	0	1	0	1	0
4	或者明天	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	房價竟超	beishang	beishangguang	北上廣	beishangguangshen	北上廣深	0	0	1	0	1	0
4	所以	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	所以	congna	congnazhihou	從那之後	congnayihou	從那以後	0	0	1	0	1	0
4	所謂	renjie	renjiedeling	人傑地靈	renjiediling	人傑地靈	0	0	1	0	1	0
4	手指甲	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
4	手法	rutu	rutuweian	入土爲安	rutusuoshi	如圖所示	0	0	1	0	1	0
4	才被人	hunshui	hunshuimoyu	混水摸魚	hunshuimoyu	渾水摸魚	0	0	1	0	1	0
4	才被人	hunshuimo	hunshuimoyu	混水摸魚	hunshuimoyu	渾水摸魚	0	0	1	0	1	0
4	託	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	擴大	pinkun	pinkunliaodao	貧困潦倒	pinkundiqu	貧困地區	0	0	1	0	1	0
4	把它帶到	matou	matouqin	馬頭琴	matouxingyun	馬頭星雲	0	0	1	0	1	0
4	把它藏在	matou	matouqin	馬頭琴	matouxingyun	馬頭星雲	0	0	1	0	1	0
4	報告援引	shijiezhi	shijiezhishi	世界知識	shijiezhiming	世界知名	0	0	1	0	1	0
4	披荊斬棘	lingpi	lingpiqijing	另闢蹊徑	lingpixijing	另闢蹊徑	0	0	1	0	1	0
4	抬頭打量	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	拆穿我們	qingcheng	qingchengshan	青城山	qingchengqingguo	傾城傾國	0	0	1	0	1	0
4	持續實施	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
4	持續推進	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
4	捐贈用於	pinkun	pinkunliaodao	貧困潦倒	pinkundiqu	貧困地區	0	0	1	0	1	0
4	排的男生	shaodong	shaodongjia	少東家	shaodongxu	邵東旭	0	0	1	0	1	0
4	接就顯示	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
4	擺	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	放到	tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	0	0	1	0	1	0
4	政府主管	shizong	shizongdawang	世宗大王	shizongxian	師宗縣	0	0	1	0	1	0
4	政治	zhixing	zhixingchengxu	執行程序	zhixingli	執行力	0	0	1	0	1	0
4	故宮	xiaofang	xiaofangzi	小房子	xiaofangdui	消防隊	0	0	1	0	1	0
4	敏老師講	shijianguan	shijianguannian	時間觀念	shijianguanli	時間管理	0	0	1	0	1	0
4	教學方法	tongcheng	tongchengxian	通城縣	tongchengwei	統稱爲	0	0	1	0	1	0
4	斥着一股	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	新買的	zheyi	zheyipi	這一批	zheyici	這一次	0	1	0	1	0	1000
4	新調來的	zheyi	zheyipi	這一批	zheyici	這一次	0	1	0	1	0	1000
4	方對自己	kaicheng	kaichengshi	開城市	kaichengbugong	開誠佈公	0	0	1	0	1	0
4	旁的女生	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
4	無人不知	wurenbu	wurenbuzhi	無人不知	wurenbuxiao	無人不曉	0	0	1	0	1	0
4	無視翠竹	huantian	huantianxide	歡天喜地	huantianxidi	歡天喜地	0	0	1	0	1	0
4	無視翠竹	huantianxi	huantianxide	歡天喜地	huantianxidi	歡天喜地	0	0	1	0	1	0
4	無連貫且	shiduan	shiduanfenxi	時段分析	shiduanshixu	時斷時續	0	0	1	0	1	0
4	時間	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	時間跟她	fenghua	fenghuaxue	風花雪	fenghuaxueyue	風花雪月	0	0	1	0	1	0
4	明天	ganen	ganentubao	感恩圖報	ganenjie	感恩節	0	0	1	0	1	0
4	明明一副	butu	butubu	不吐不	butubukuai	不吐不快	0	0	1	0	1	0
4	昨天	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	昨天	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	昨天賣掉	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
4	昨天玩的	buyi	buyilehu	不亦樂乎	buyiding	不一定	0	1	0	1	0	1000
4	是	chenguan	chenguanyu	陳冠宇	chenguanxi	陳冠希	0	0	1	0	1	0
4	是	maoming	maomingdingti	冒名頂替	maomingshi	茂名市	0	0	1	0	1	0
4	是	xiaohu	xiaohurenjia	小戶人家	xiaohudui	小虎隊	0	0	1	0	1	0
4	是	zhushi	zhushihuishe	株式會社	zhushidiao	註釋掉	0	0	1	0	1	0
4	是一件	jingtiandong	jingtiandongde	驚天動地	jingtiandongdi	驚天動地	0	0	1	0	1	0
4	是同一份	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
4	是大部分	shijiezhi	shijiezhishi	世界知識	shijiezhiming	世界知名	0	0	1	0	1	0
4	是指	zhuquan	zhuquanguo	主權國	zhuquanguojia	主權國家	0	0	1	0	1	0
4	是老版本	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
4	是該用	cuimian	cuimianzhuangtai	催眠狀態	cuimianyao	催眠藥	0	0	1	0	1	0
4	晃火	tiemu	tiemuzhen	鐵木真	tiemuer	帖木兒	0	0	1	0	1	0
4	更好認識	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
4	最	dingsheng	dingshengqi	鼎盛期	dingshengshiqi	鼎盛時期	0	0	1	0	1	0
4	最多	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	最好誰能	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
4	最煩那種	liumang	liumangguojia	流氓國家	liumangruanjian	流氓軟件	0	0	1	0	1	0
4	有	shubiao	shubiaoshijian	鼠標事件	shubiaodian	鼠標墊	0	0	1	0	1	0
4	有人覺得	zheyang	zheyangbuhao	這樣不好	zheyangde	這樣的	0	1	0	1	0	1000
4	有興趣的	guanguang	guanguangqu	觀光區	guanguangke	觀光客	0	0	1	0	1	0
4	有時	jisi	jisiguangyi	集思廣益	jisiren	急死人	0	0	1	0	1	0
4	有留意它	dasheng	dashengyiren	大生意人	dashengjihu	大聲疾呼	0	0	1	0	1	0
4	有的藍牙	tongxinxie	tongxinxieli	同心協力	tongxinxieyi	通信協議	0	0	1	0	1	0
4	有賴於	zhongyangkong	zhongyangkongdiao	中央空調	zhongyangkongtiao	中央空調	0	0	1	0	1	0
4	有過	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
4	有酒店都	shizai	shizaitai	實在太	shizaibixing	勢在必行	0	0	1	0	1	0
4	有限公司	qingzhen	qingzhensi	清真寺	qingzhenshi	清鎮市	0	0	1	0	1	0
4	服務	tanjian	tanjianci	檀健次	tanjianpai	碳減排	0	0	1	0	1	0
4	望我們能	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	期在芝大	faxue	faxuejia	法學家	faxueyuan	法學院	0	0	1	0	1	0
4	本出掉就	xietian	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
4	本出掉就	xietianxie	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
4	本已經被	shaodong	shaodongjia	少東家	shaodongxu	邵東旭	0	0	1	0	1	0
4	朱韻	shenzhibu	shenzhibuzhidao	甚至不知道	shenzhibuqing	神志不清	0	0	1	0	1	0
4	朱韻使出	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
4	權證	faxing	faxingren	發行人	faxingshang	發行商	0	0	1	0	1	0
4	李峋終於	tankou	tankouqi	探口氣	tankouqi	嘆口氣	0	0	1	0	1	0
4	李明顯比	xiaohu	xiaohurenjia	小戶人家	xiaohudui	小虎隊	0	0	1	0	1	0
4	杜鵑花的	fengzi	fengzicai	馮子材	fengzichuoyue	風姿綽約	0	0	1	0	1	0
4	來範提司	weifu	weifuwu	微服務	weifusifang	微服私訪	0	0	1	0	1	0
4	東北軍爲	zhonghuamin	zhonghuaminguo	中華民國	zhonghuaminzu	中華民族	0	1	0	1	0	1000
4	析出成立	shizong	shizongdawang	世宗大王	shizongxian	師宗縣	0	0	1	0	1	0
4	林江的嘴	yizhang	yizhangchuan	一長串	yizhangyihe	一張一合	0	0	1	0	1	0
4	林知夏爲	wupin	wupindezu	物品地租	wupinyan	吳品妍	0	0	1	0	1	0
4	果您命令	guoan	guoanju	國安局	guoanbu	國安部	0	0	1	0	1	0
4	果的小販	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
4	標準	paishui	paishuigou	排水溝	paishuiliang	排水量	0	0	1	0	1	0
4	樹木犀科	luoye	luoyesong	落葉松	luoyeqiaomu	落葉喬木	0	0	1	0	1	0
4	樣的信息	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
4	根人的小	yinmou	yinmoulun	陰謀論	yinmoujituan	陰謀集團	0	0	1	0	1	0
4	根據	mudan	mudanjiang	牡丹江	mudanjiangshi	牡丹江市	0	0	1	0	1	0
4	模反可汗	yinmou	yinmoulun	陰謀論	yinmoujituan	陰謀集團	0	0	1	0	1	0
4	橡果河邊	mofang	mofangyouxi	模仿遊戲	mofangzhu	磨坊主	0	0	1	0	1	0
4	欠你一個	wanglao	wanglaowu	王老五	wanglaoji	王老吉	0	0	1	0	1	0
4	次也只能	jiaotashi	jiaotashide	腳踏實地	jiaotashidi	腳踏實地	0	0	1	0	1	0
4	次想起了	weiruo	weiruozhaolu	危若朝露	weiruoxing	韋若星	0	0	1	0	1	0
4	正寒或者	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	正寒站在	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	正常運行	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
4	正規公立	sanjia	sanjiacun	三家村	sanjiayiyuan	三甲醫院	0	0	1	0	1	0
4	步至少要	liangge	lianggexiaoshi	兩個小時	lianggeren	兩個人	0	1	0	1	0	1000
4	殃的路邊	ouba	oubama	歐巴馬	oubasang	歐巴桑	0	0	1	0	1	0
4	段起點爲	xuancheng	xuanchengziji	宣稱自己	xuanchengshi	宣城市	0	0	1	0	1	0
4	比	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
4	比如比較	zijie	zijiegou	子結構	zijieshu	字節數	0	0	1	0	1	0
4	比標準的	jiandu	jianduzhe	監督者	jianduxuexi	監督學習	0	0	1	0	1	0
4	畢業分到	lanzhou	lanzhoudaxue	蘭州大學	lanzhoushi	蘭州市	0	0	1	0	1	0
4	民俗文化	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
4	民志願軍	kangmei	kangmeina	康美娜	kangmeiyuanchao	抗美援朝	0	0	1	0	1	0
4	民有如此	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	民有如此	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
4	氣能不能	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	1	0	1	0	1000
4	永川	sanjia	sanjiacun	三家村	sanjiayiyuan	三甲醫院	0	0	1	0	1	0
4	永川大學	dingtian	dingtianlide	頂天立地	dingtianlidi	頂天立地	0	0	1	0	1	0
4	永川大學	dingtianli	dingtianlide	頂天立地	dingtianlidi	頂天立地	0	0	1	0	1	0
4	永遠處於	bubai	bubaizhide	不敗之地	bubaizhidi	不敗之地	0	0	1	0	1	0
4	永遠處於	bubaizhi	bubaizhide	不敗之地	bubaizhidi	不敗之地	0	0	1	0	1	0
4	江逾白	congrong	congrongbu	從容不	congrongbupo	從容不迫	0	0	1	0	1	0
4	污染源在	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
4	沒有	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
4	沒有	zoudi	zoudipan	走地盤	zoudiji	走地雞	0	0	1	0	1	0
4	沒有反駁	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	沒有發孚	congzhong	congzhongyuli	從中漁利	congzhongzuogeng	從中作梗	0	0	1	0	1	0
4	沒有幫助	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
4	沒有提及	xuzhi	xuzhimo	徐志摩	xuzhili	徐智禮	0	0	1	0	1	0
4	灃惠渠與	changan	changandaxue	長安大學	changanqu	長安區	0	0	1	0	1	0
4	法機關或	huji	hujizhengming	戶籍證明	hujidi	戶籍地	0	0	1	0	1	0
4	波使出了	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
4	泥燴	zoudi	zoudipan	走地盤	zoudiji	走地雞	0	0	1	0	1	0
4	澤使盡了	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
4	澤秋都在	yuzhongxin	yuzhongxinzhang	語重心長	yuzhongxinchang	語重心長	0	0	1	0	1	0
4	浮現一個	yuangu	yuangudai	元古代	yuangugu	圓鼓鼓	0	0	1	0	1	0
4	海關還在	yuzhongxin	yuzhongxinzhang	語重心長	yuzhongxinchang	語重心長	0	0	1	0	1	0
4	漲幅超過	beishang	beishangguang	北上廣	beishangguangshen	北上廣深	0	0	1	0	1	0
4	港股的	guotai	guotaiminan	國泰民安	guotaijunan	國泰君安	0	0	1	0	1	0
4	濫用	gaomeng	gaomengsuan	高錳酸	gaomengsuanjia	高錳酸鉀	0	0	1	0	1	0
4	靈不想再	yongren	yongrenjingfei	用人經費	yongrenzirao	庸人自擾	0	0	1	0	1	0
4	炫	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	爛	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	焦某某的	bianhu	bianhushi	辯護士	bianhuren	辯護人	0	0	1	0	1	0
4	然後	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	然後	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
4	然後我也	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
4	然後把她	simazan	simazanti	四馬攢蹄	simazanti	駟馬攢蹄	0	0	1	0	1	0
4	然而	haojing	haojingbuzhang	好景不長	haojingbuchang	好景不長	0	0	2	0	2	0
4	然而	haojingbu	haojingbuzhang	好景不長	haojingbuchang	好景不長	0	0	2	0	2	0
4	然被擊起	haosheng	haoshengsheng	好生生	haoshengxin	好勝心	0	0	1	0	1	0
4	愛麗絲	ouba	oubama	歐巴馬	oubasang	歐巴桑	0	0	1	0	1	0
4	愛到	tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	0	0	1	0	1	0
4	爽	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
4	牽着手的	xiaonian	xiaonianye	小年夜	xiaonianqing	小年輕	0	0	1	0	1	0
4	狂而患上	wangxiang	wangxiangwobing	王祥臥冰	wangxiangzheng	妄想症	0	0	1	0	1	0
4	王屬皇家	laifu	laifuxian	來復線	laifuqiang	來復槍	0	0	1	0	1	0
4	環和那個	matou	matouqin	馬頭琴	matouju	馬頭具	0	0	1	0	1	0
4	現在	liumang	liumangguojia	流氓國家	liumangruanjian	流氓軟件	0	0	1	0	1	0
4	現在也在	weimu	weimuqiang	帷幕牆	weimuru	餵母乳	0	0	1	0	1	0
4	現在他們	quandou	quandouyao	全都要	quandouzai	全都在	0	0	1	0	1	0
4	現在搞	liumang	liumangguojia	流氓國家	liumangruanjian	流氓軟件	0	0	1	0	1	0
4	珠海	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
4	珠海	liwei	liweisi	李維斯	liweiaila	裏維埃拉	0	0	1	0	1	0
4	現在覺得	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
4	理說稍微	jiaotashi	jiaotashide	腳踏實地	jiaotashidi	腳踏實地	0	0	1	0	1	0
4	甚至還和	mofang	mofangyouxi	模仿遊戲	mofangzhu	磨坊主	0	0	1	0	1	0
4	生討論的	buyi	buyilehu	不亦樂乎	buyiding	不一定	0	1	0	1	0	1000
4	用布面的	shubiao	shubiaoshijian	鼠標事件	shubiaodian	鼠標墊	0	0	1	0	1	0
4	用戶可以	suishi	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	用戶可以	suishisui	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
4	用的素材	zijie	zijiegou	子結構	zijieshu	字節數	0	0	1	0	1	0
4	由於	xuzhi	xuzhimo	徐志摩	xuzhili	徐智禮	0	0	1	0	1	0
4	電話裏的	xuzhi	xuzhihui	徐智慧	xuzhili	徐智禮	0	0	1	0	1	0
